minute_index,resp_mean,resp_std,resp_min,resp_max,emg_mean,emg_std,emg_min,emg_max,temp_mean,temp_std,temp_min,temp_max,stage,is_light_stage,is_deep_stage,is_sleep_stage,minutes_since_start,clock_minutes,dataset_id,proxy_stress,proxy_body_battery,proxy_motion,proxy_light_sleep_score
1024,22.95,16.233119437331403,-12.0,58.0,3.4991333333333334,0.0900558098563823,3.13,3.696,37.61223636363636,0.02695678206265575,37.476727272727274,37.71672727272727,Sleep stage W,False,False,False,1024,1024,SC4031E0,0.0,74.56352022711143,8.206615528522084,0.34698751370237324
1025,25.016666666666666,15.768630955863676,-15.0,71.0,3.4909000000000003,0.15712475934746864,2.918,3.72,37.607890909090905,0.01791812416392034,37.55745454545455,37.64909090909091,Sleep stage W,False,False,False,1025,1025,SC4031E0,0.0,74.53867991483321,8.041440237279307,0.34704814628590863
1026,31.566666666666666,19.89335455762943,-29.0,73.0,3.5154333333333336,0.1465069243718155,2.616,3.692,37.59898181818182,0.01345533167235984,37.571636363636365,37.635999999999996,Sleep stage W,False,False,False,1026,1026,SC4031E0,0.0,74.51383960255501,10.09318420318653,0.3462949916435286
1027,31.45,18.609518173952452,-35.0,66.0,3.5415,0.1135867509879563,3.144,3.726,37.59269090909091,0.018609834776625082,37.50181818181818,37.62618181818182,Sleep stage W,False,False,False,1027,1027,SC4031E0,0.0,74.4889992902768,9.418345837964182,0.34654271146435855
1028,34.88333333333333,20.855927747818416,-6.0,122.0,3.5166,0.07886384892120502,3.302,3.698,37.59314545454546,0.018830000680291312,37.56072727272727,37.686181818181815,Sleep stage W,False,False,False,1028,1028,SC4031E0,0.0,74.46415897799858,10.506827722830414,0.3461431512861123
1029,40.78333333333333,14.78635820237319,11.0,76.0,3.5030666666666668,0.07889864102477025,3.3200000000000003,3.696,37.58681818181818,0.014481164740151362,37.533454545454546,37.62836363636364,Sleep stage W,False,False,False,1029,1029,SC4031E0,0.0,74.43931866572038,7.472077742211365,0.34725714800029545
1030,38.13333333333333,17.15465599253515,-8.0,90.0,3.5094333333333334,0.07554344592499225,3.34,3.682,37.57638181818182,0.014251333125984264,37.535636363636364,37.64036363636364,Sleep stage W,False,False,False,1030,1030,SC4031E0,0.0,74.41447835344215,8.652871442192568,0.34682370197992873
1031,40.233333333333334,17.454098531736193,-1.0,92.0,3.528566666666667,0.06867225705398708,3.3080000000000003,3.674,37.561963636363636,0.0160990323614537,37.533454545454546,37.60545454545454,Sleep stage W,False,False,False,1031,1031,SC4031E0,0.0,74.38963804116395,8.795721522922083,0.34677126453975415
1032,46.7,16.554254236701013,2.0,84.0,3.4337666666666666,0.24626059142479328,2.414,3.702,37.567618181818176,0.016212014726357808,37.53127272727273,37.60981818181818,Sleep stage W,False,False,False,1032,1032,SC4031E0,0.0,74.36479772888573,8.5233877097753,0.3468712328979201
1033,44.916666666666664,19.211360932762904,-9.0,82.0,3.5371333333333337,0.15930196343911007,2.832,3.734,37.5738,0.01363780598432669,37.53672727272727,37.60545454545454,Sleep stage W,False,False,False,1033,1033,SC4031E0,0.0,74.33995741660752,9.764982429820563,0.3464154680252582
1034,46.083333333333336,19.58850995410887,-6.0,82.0,3.495033333333333,0.17432020027014145,2.56,3.676,37.57067272727272,0.01401027957909178,37.53890909090909,37.603272727272724,Sleep stage W,False,False,False,1034,1034,SC4031E0,0.0,74.31511710432932,9.968575177324576,0.3463407331531272
1035,48.28333333333333,17.93701170454234,-7.0,103.0,3.5201333333333333,0.09171685898580577,3.246,3.726,37.57223636363636,0.013200187827365137,37.52254545454545,37.60109090909091,Sleep stage W,False,False,False,1035,1035,SC4031E0,0.0,74.2902767920511,9.060222711256975,0.3466741713832885
1036,47.35,17.599076680326156,-25.0,89.0,3.5558,0.06415886532662504,3.376,3.686,37.585418181818184,0.016957662399326848,37.54545454545455,37.63381818181818,Sleep stage W,False,False,False,1036,1036,SC4031E0,0.0,74.26543647977289,8.863697205489704,0.3467463120107128
1037,45.333333333333336,23.711225658371646,-42.0,90.0,3.5593999999999997,0.08712313125685975,3.372,3.734,37.59716363636364,0.022083118716145562,37.556363636363635,37.69381818181818,Sleep stage W,False,False,False,1037,1037,SC4031E0,0.0,74.24059616749467,11.942735960442683,0.3456160577631585
1038,43.71666666666667,17.64567148686108,7.0,88.0,3.5846999999999998,0.07495049477266087,3.388,3.7840000000000003,37.596163636363634,0.019960448495266344,37.55745454545455,37.674181818181815,Sleep stage W,False,False,False,1038,1038,SC4031E0,0.0,74.21575585521646,8.897786238203201,0.3467337986008191
1039,41.25,21.051227200965425,6.0,116.0,3.5259666666666667,0.135879599482614,2.744,3.748,37.60090909090909,0.029460044380076128,37.45272727272727,37.698181818181816,Sleep stage W,False,False,False,1039,1039,SC4031E0,0.0,74.19091554293826,10.661493199965326,0.3460863766475338
1040,49.0,21.253235047869776,13.0,124.0,3.5051666666666668,0.10581007618474829,3.106,3.7,37.60629090909091,0.021503518835623674,37.56945454545455,37.67963636363636,Sleep stage W,False,False,False,1040,1040,SC4031E0,0.0,74.16607523066004,10.732427600119637,0.3460603380317667
1041,41.61666666666667,35.519521236763445,-200.0,94.0,3.4904333333333337,0.41735054676960587,0.334,3.666,37.581163636363634,0.08900237530491725,36.90836363636364,37.627272727272725,Sleep stage W,False,False,False,1041,1041,SC4031E0,0.0,74.14123491838183,18.177111165151327,0.34332754189286147
1042,40.266666666666666,18.895208093294155,-12.0,85.0,3.5330000000000004,0.07459445913292312,3.342,3.714,37.60545454545455,0.018450021836982747,37.55745454545455,37.66327272727273,Sleep stage W,False,False,False,1042,1042,SC4031E0,0.0,74.11639460610363,9.52219850578,0.34650458920339966
1043,44.266666666666666,25.5309398355973,-47.0,137.0,3.5403333333333338,0.08213173699747386,3.372,3.702,37.62872727272727,0.02322181932066925,37.56290909090909,37.68836363636363,Sleep stage W,False,False,False,1043,1043,SC4031E0,0.0,74.09155429382541,12.847601654796124,0.34528389945795235
1044,49.733333333333334,20.214571202201867,-37.0,91.0,3.5575666666666668,0.08759078464973091,3.162,3.754,37.640418181818184,0.03448056585219671,37.48981818181818,37.68727272727273,Sleep stage W,False,False,False,1044,1044,SC4031E0,0.0,74.0667139815472,10.194876385750664,0.34625766245398815
1045,53.083333333333336,18.953708227034507,10.0,137.0,3.5141,0.09226514329185573,3.274,3.73,37.669363636363634,0.01803389829192012,37.630545454545455,37.712363636363634,Sleep stage W,False,False,False,1045,1045,SC4031E0,0.0,74.04187366926898,9.56911925680911,0.34648736552342363
1046,56.983333333333334,14.541310883899781,24.0,101.0,3.457866666666667,0.17062819878971397,2.676,3.658,37.66541818181818,0.023526710685992894,37.591272727272724,37.70909090909091,Sleep stage W,False,False,False,1046,1046,SC4031E0,0.0,74.01703335699077,7.441283640739605,0.34726845190607836
1047,57.46666666666667,22.36624440734047,-7.0,136.0,3.5041333333333338,0.1318159659862525,3.052,3.726,37.67825454545455,0.022916766390964755,37.630545454545455,37.72,Sleep stage W,False,False,False,1047,1047,SC4031E0,0.0,73.99219304471256,11.314938169656488,0.34584650991920873
1048,50.016666666666666,19.14548829939373,19.0,128.0,3.5587333333333335,0.07691810941225442,3.3160000000000003,3.706,37.70238181818182,0.022187622191493818,37.603272727272724,37.751636363636365,Sleep stage W,False,False,False,1048,1048,SC4031E0,0.0,73.96735273243435,9.64966225910912,0.3464577997797922
1049,44.81666666666667,15.800307662264752,12.0,80.0,3.5731333333333333,0.06405452538441143,3.408,3.692,37.70472727272727,0.01549833368809217,37.66436363636363,37.74618181818182,Sleep stage W,False,False,False,1049,1049,SC4031E0,0.0,73.94251242015613,7.964208356516787,0.3470764965822919
1050,46.1,14.738498340513978,9.0,77.0,3.5494333333333334,0.09083251375777047,3.366,3.7520000000000002,37.70909090909091,0.019256940360972245,37.66981818181818,37.78545454545454,Sleep stage W,False,False,False,1050,1050,SC4031E0,0.0,73.91767210787793,7.460081684014759,0.34726155151607085
1051,38.233333333333334,18.41952466511796,6.0,120.0,3.5130666666666666,0.10186819370583194,3.2560000000000002,3.684,37.68890909090909,0.024436931811580347,37.63381818181818,37.733090909090905,Sleep stage W,False,False,False,1051,1051,SC4031E0,0.0,73.89283179559972,9.311630526264812,0.3465818845452862
1052,40.3,13.426714663932746,5.0,80.0,3.4637666666666664,0.2391894902001804,2.25,3.65,37.6526,0.017285650667774884,37.59672727272727,37.708,Sleep stage W,False,False,False,1052,1052,SC4031E0,0.0,73.8679914833215,6.952546822166553,0.34744785752877144
1053,39.28333333333333,23.65945312601756,-1.0,136.0,3.2430000000000003,0.5926211268593112,1.41,3.716,37.62776363636363,0.017246976019530628,37.57272727272727,37.65890909090909,Sleep stage W,False,False,False,1053,1053,SC4031E0,0.0,73.84315117104329,12.422347689868092,0.34544000178026835
1054,30.933333333333334,29.81435150318644,-70.0,167.0,3.3473333333333333,0.5357872297428856,1.474,3.724,37.61981818181818,0.01994919166116487,37.57272727272727,37.656727272727274,Sleep stage W,False,False,False,1054,1054,SC4031E0,0.0,73.81831085876509,15.442962981336105,0.3443311936309986
1055,35.25,18.87822820076079,-27.0,80.0,3.354766666666667,0.4765245137684128,1.85,3.712,37.603781818181815,0.013594067738757546,37.576,37.63272727272727,Sleep stage W,False,False,False,1055,1055,SC4031E0,0.0,73.79347054648687,9.915638614148808,0.3463601651187964
1056,36.71666666666667,11.445656624045453,8.0,67.0,3.546866666666667,0.0742862631237357,3.336,3.694,37.583763636363635,0.016955469143739157,37.52909090909091,37.627272727272725,Sleep stage W,False,False,False,1056,1056,SC4031E0,0.0,73.76863023420866,5.797114575146463,0.347871993861208
1057,38.05,17.85630140874644,-9.0,118.0,3.5293,0.08214363436485309,3.302,3.67,37.56638181818182,0.018263625050903433,37.52254545454545,37.60545454545454,Sleep stage W,False,False,False,1057,1057,SC4031E0,0.0,73.74378992193044,9.010294338738072,0.34669249910164607
1058,31.466666666666665,20.506475941895907,-25.0,76.0,3.547633333333333,0.0922203821770918,3.244,3.758,37.55149090909091,0.017606685431984244,37.476727272727274,37.592363636363636,Sleep stage W,False,False,False,1058,1058,SC4031E0,0.0,73.71894960965224,10.345458353125045,0.3462023867911027
1059,35.18333333333333,15.71039111190071,7.0,91.0,3.556433333333333,0.10305991245656818,3.2720000000000002,3.766,37.551418181818185,0.014015056838337345,37.51381818181818,37.588,Sleep stage W,False,False,False,1059,1059,SC4031E0,0.0,73.69410929737403,7.958255468406923,0.34707868176981527
1060,34.03333333333333,15.726799490748977,-4.0,69.0,3.4905333333333335,0.16230459704586986,2.822,3.744,37.55750909090909,0.01707940618705426,37.51927272727273,37.615272727272725,Sleep stage W,False,False,False,1060,1060,SC4031E0,0.0,73.66926898509581,8.025704342420358,0.3470539226217779
1061,44.36666666666667,18.571453601936735,-26.0,91.0,3.4931666666666668,0.19335435230569692,2.618,3.682,37.53696363636364,0.022898778342676236,37.497454545454545,37.59345454545454,Sleep stage W,False,False,False,1061,1061,SC4031E0,0.0,73.64442867281761,9.479081153274064,0.34652041673097944
1062,34.06666666666667,15.431425368023817,0.0,76.0,3.4981999999999998,0.14749042906801332,2.582,3.662,37.51645454545454,0.020530445040320543,37.46690909090909,37.57054545454545,Sleep stage W,False,False,False,1062,1062,SC4031E0,0.0,73.61958836053938,7.863203113079922,0.347113573610061
1063,30.766666666666666,17.888885438232933,-34.0,72.0,3.454266666666667,0.23593232551352988,2.354,3.7,37.55763636363636,0.01816526519222887,37.51381818181818,37.60218181818182,Sleep stage W,False,False,False,1063,1063,SC4031E0,0.0,73.59474804826118,9.180375044629995,0.3466300658373839
1064,31.6,17.903630916660454,-10.0,97.0,3.5336333333333334,0.0689265228744028,3.35,3.694,37.570018181818185,0.01671915811079786,37.500727272727275,37.60218181818182,Sleep stage W,False,False,False,1064,1064,SC4031E0,0.0,73.56990773598297,9.02074198120463,0.34668866397866954
1065,45.016666666666666,21.41377412373219,5.0,156.0,3.5615333333333337,0.06686839479322215,3.408,3.696,37.59285454545454,0.018952145040940793,37.55090909090909,37.672,Sleep stage W,False,False,False,1065,1065,SC4031E0,0.0,73.54506742370475,10.773755456659316,0.3460451673927739
1066,45.25,15.346688024891018,14.0,93.0,3.5667,0.08680462737281538,3.24,3.716,37.61609090909091,0.022431935617267293,37.516,37.67963636363636,Sleep stage W,False,False,False,1066,1066,SC4031E0,0.0,73.52022711142655,7.760148639818325,0.3471514028695811
1067,52.166666666666664,21.800739029267383,10.0,166.0,3.517233333333333,0.08605974023252037,3.3120000000000003,3.71,37.63787272727272,0.023917288604999847,37.528,37.71127272727273,Sleep stage W,False,False,False,1067,1067,SC4031E0,0.0,73.49538679914833,10.986429254866213,0.34596709904648226
1068,41.0,15.128339851638266,7.0,83.0,3.5079000000000002,0.08884400186093973,3.31,3.696,37.6504,0.01800804228050907,37.61418181818182,37.710181818181816,Sleep stage W,False,False,False,1068,1068,SC4031E0,0.0,73.47054648687012,7.653013927680073,0.3471907299041174
1069,34.6,15.310345086465773,-7.0,68.0,3.5975333333333332,0.0916757813650309,3.398,3.7880000000000003,37.66467272727273,0.01388513683019906,37.63163636363636,37.708,Sleep stage W,False,False,False,1069,1069,SC4031E0,0.0,73.4457061745919,7.746848324597917,0.3471562851523219
1070,44.516666666666666,20.642586778039444,-29.0,84.0,3.6537,0.07689024645558093,3.48,3.852,37.662690909090905,0.025036673926910908,37.55854545454545,37.71890909090909,Sleep stage W,False,False,False,1070,1070,SC4031E0,0.0,73.42086586231369,10.398183635475302,0.3461830323824471
1071,39.31666666666667,21.595131910276034,0.0,100.0,3.6895333333333338,0.07486108616779624,3.406,3.844,37.68556363636364,0.019322097998778466,37.63272727272727,37.733090909090905,Sleep stage W,False,False,False,1071,1071,SC4031E0,0.0,73.39602555003549,10.872427041305814,0.34600894700500506
1072,41.9,14.061412920945509,12.0,92.0,3.6644666666666668,0.09904972937312288,3.348,3.86,37.69723636363636,0.01585821475471285,37.64909090909091,37.72981818181818,Sleep stage W,False,False,False,1072,1072,SC4031E0,0.0,73.37118523775727,7.129756189845877,0.3473828074737165
1073,41.233333333333334,16.998398617386155,-4.0,79.0,3.6062000000000003,0.11378500194079477,3.372,3.826,37.60398181818182,0.37782665971764057,35.501090909090905,37.73527272727273,Sleep stage W,False,False,False,1073,1073,SC4031E0,0.0,73.34634492547906,8.612984310633871,0.34683834375726735
1074,53.15,15.06300656132987,6.0,81.0,3.5758666666666667,0.10927876687119456,3.294,3.778,35.136272727272726,0.04012177743811056,35.04290909090909,35.262181818181816,Sleep stage W,False,False,False,1074,1074,SC4031E0,0.0,73.32150461320086,7.640782047536129,0.347195219985467
1075,31.866666666666667,14.22142358868791,0.0,60.0,3.5699666666666667,0.10475781063428584,3.326,3.742,35.33938181818181,0.4834715522325865,35.02763636363636,36.69890909090909,Sleep stage W,False,False,False,1075,1075,SC4031E0,0.0,73.29666430092264,7.215469604978241,0.34735134377376475
1076,45.983333333333334,17.562736752061795,12.0,123.0,3.5617666666666667,0.10027435143423044,3.314,3.7520000000000002,37.315909090909095,0.2163208170005125,36.632363636363635,37.54872727272727,Sleep stage W,False,False,False,1076,1076,SC4031E0,0.0,73.27182398864443,8.881642727465128,0.3467397245644182
1077,38.25,19.104646031790278,-41.0,80.0,3.5449333333333333,0.0709887001962673,3.36,3.69,37.61407272727273,0.03889602159434966,37.53781818181818,37.70909090909091,Sleep stage W,False,False,False,1077,1077,SC4031E0,0.0,73.24698367636621,9.623311716091406,0.3464674725431256
1078,48.083333333333336,18.11839918118841,-43.0,80.0,3.5617666666666667,0.07627327331524589,3.408,3.72,37.69169090909091,0.022247079852949415,37.650181818181814,37.79309090909091,Sleep stage W,False,False,False,1078,1078,SC4031E0,0.0,73.22214336408801,9.13547286390945,0.34664654854011123
1079,45.85,19.16752896611002,-51.0,75.0,3.5027666666666666,0.09915650368090956,3.152,3.736,37.71421818181818,0.02137949894657555,37.674181818181815,37.80181818181818,Sleep stage W,False,False,False,1079,1079,SC4031E0,0.0,73.1973030518098,9.682920986735919,0.3464455911584788
1080,32.983333333333334,18.01248795203545,-12.0,79.0,3.5773,0.0735017686862023,3.384,3.758,37.7324,0.022977358600683524,37.64036363636364,37.79636363636364,Sleep stage W,False,False,False,1080,1080,SC4031E0,0.0,73.17246273953158,9.079745744703928,0.3466670048637235
1081,34.733333333333334,18.3928126058946,-40.0,63.0,3.6006666666666667,0.07221511076099113,3.42,3.738,37.727,0.02342136483167478,37.62618181818182,37.79745454545454,Sleep stage W,False,False,False,1081,1081,SC4031E0,0.0,73.14762242725337,9.268621413708292,0.3465976723401207
1082,33.766666666666666,13.372068733828069,-5.0,60.0,3.592033333333333,0.08231686070031806,3.422,3.7920000000000003,37.73625454545455,0.01902137988059624,37.66654545454546,37.807272727272725,Sleep stage W,False,False,False,1082,1082,SC4031E0,0.0,73.12278211497517,6.768351227614352,0.34751547208957834
1083,23.833333333333332,13.766101683321805,-6.0,62.0,3.5502,0.07231016526049415,3.372,3.74,37.737618181818185,0.01374549062044386,37.71127272727273,37.786545454545454,Sleep stage W,False,False,False,1083,1083,SC4031E0,0.0,73.09794180269695,6.955361006921397,0.34744682449719055
1084,19.683333333333334,15.94730036366309,-12.0,82.0,3.5082333333333335,0.0909418067899589,3.248,3.682,37.723454545454544,0.015462671660358576,37.68181818181818,37.763636363636365,Sleep stage W,False,False,False,1084,1084,SC4031E0,0.0,73.07310149041874,8.064591988621503,0.3470396477357521
1085,28.733333333333334,17.745296716469845,-23.0,79.0,3.5388333333333337,0.09462648795248726,3.248,3.714,37.70858181818182,0.0192481489933315,37.651272727272726,37.744,Sleep stage W,False,False,False,1085,1085,SC4031E0,0.0,73.04826117814052,8.96727484618741,0.3467082907067711
1086,22.716666666666665,16.289149421897047,-19.0,60.0,3.536666666666667,0.08379313151379943,3.2800000000000002,3.724,37.68565454545455,0.01832542378841132,37.64472727272727,37.72872727272727,Sleep stage W,False,False,False,1086,1086,SC4031E0,0.0,73.0234208658623,8.228367842462323,0.3469795288580171
1087,21.666666666666668,18.972494710911253,-22.0,65.0,3.4899333333333336,0.17583930795536665,2.86,3.8280000000000003,37.66723636363636,0.016428920277594426,37.61745454545454,37.70036363636363,Sleep stage W,False,False,False,1087,1087,SC4031E0,0.0,72.9985805535841,9.662086663410992,0.34645323902663083
1088,31.983333333333334,19.87501921732125,-25.0,77.0,3.5542666666666665,0.1139447039381628,2.998,3.736,37.66470909090909,0.019902730407810744,37.62618181818182,37.739636363636365,Sleep stage W,False,False,False,1088,1088,SC4031E0,0.0,72.97374024130589,10.051454312598787,0.3463103098612714
1089,33.46666666666667,13.12182236666166,2.0,62.0,3.509133333333333,0.07914995613110311,3.3080000000000003,3.69,37.66423636363636,0.014149742280744664,37.627272727272725,37.69490909090909,Sleep stage W,False,False,False,1089,1089,SC4031E0,0.0,72.94889992902768,6.640061139461933,0.347562564844361
1090,34.7,21.88858149812363,-50.0,83.0,3.4936333333333334,0.08943786794318288,3.2960000000000003,3.666,37.65549090909091,0.019244026657211786,37.58690909090909,37.69709090909091,Sleep stage W,False,False,False,1090,1090,SC4031E0,0.0,72.92405961674947,11.033728617004998,0.3459497363858539
1091,38.583333333333336,19.088645548830563,3.0,108.0,3.529733333333333,0.07676584888839277,3.3280000000000003,3.676,37.65714545454545,0.026972964732233994,37.58581818181818,37.75490909090909,Sleep stage W,False,False,False,1091,1091,SC4031E0,0.0,72.89921930447126,9.621088623303674,0.34646828859653256
1092,28.033333333333335,16.17401894672097,-31.0,59.0,3.5635666666666665,0.07953036457158288,3.368,3.716,37.647254545454544,0.0256896866465896,37.54327272727273,37.72654545454545,Sleep stage W,False,False,False,1092,1092,SC4031E0,0.0,72.87437899219304,8.166539837932069,0.34700222469600406
1093,29.3,15.47287949930458,-17.0,60.0,3.5858333333333334,0.07253347886014816,3.372,3.726,37.62829090909091,0.013577131965064658,37.58472727272727,37.65781818181818,Sleep stage W,False,False,False,1093,1093,SC4031E0,0.0,72.84953867991483,7.808973228512438,0.34713348032844127
1094,25.733333333333334,17.602903800856897,-55.0,58.0,3.5241333333333333,0.08902424139275518,3.366,3.72,37.61729090909091,0.0238655947248384,37.57272727272727,37.69381818181818,Sleep stage W,False,False,False,1094,1094,SC4031E0,0.0,72.82469836763661,8.890476141821203,0.34673648199266416
1095,29.733333333333334,21.15960512128922,-61.0,64.0,3.535266666666667,0.09029726217087401,3.2680000000000002,3.758,37.61036363636364,0.014760904359851614,37.58254545454545,37.65236363636364,Sleep stage W,False,False,False,1095,1095,SC4031E0,0.0,72.79985805535841,10.670099822815486,0.3460832173264574
1096,31.466666666666665,18.863957402647223,-19.0,85.0,3.5089333333333332,0.06360447223968528,3.368,3.664,37.605436363636365,0.01533816069656551,37.54981818181818,37.65563636363636,Sleep stage W,False,False,False,1096,1096,SC4031E0,0.0,72.7750177430802,9.495583173563297,0.3465143591656126
1097,26.35,16.346074962102268,-12.0,69.0,3.532433333333333,0.07883154332005823,3.33,3.692,37.57974545454545,0.014402984080157038,37.541090909090904,37.60545454545454,Sleep stage W,False,False,False,1097,1097,SC4031E0,0.0,72.75017743080198,8.251869024371192,0.34697090203880854
1098,41.31666666666667,19.668495677662342,-15.0,100.0,3.5464333333333333,0.08045627521966346,3.358,3.72,37.57305454545454,0.016274057843011017,37.544363636363634,37.64909090909091,Sleep stage W,False,False,False,1098,1098,SC4031E0,0.0,72.72533711852378,9.914704114050835,0.3463605081553053
1099,51.63333333333333,12.821813010993761,31.0,87.0,3.5419,0.07566278257285189,3.37,3.656,37.572,0.01790627573628275,37.51163636363636,37.62072727272727,Sleep stage W,False,False,False,1099,1099,SC4031E0,0.0,72.70049680624557,6.486569288069733,0.34761890866813455
1100,48.15,13.967611344344697,17.0,84.0,3.5253666666666663,0.0682998210506847,3.354,3.67,37.57178181818181,0.01834054353583946,37.51490909090909,37.618545454545455,Sleep stage W,False,False,False,1100,1100,SC4031E0,0.0,72.67565649396735,7.052105493223033,0.3474113115091212
1101,53.983333333333334,14.559637892322582,23.0,100.0,3.4762333333333335,0.0948388750577643,3.188,3.702,37.5724,0.015312027358194348,37.52036363636363,37.59563636363636,Sleep stage W,False,False,False,1101,1101,SC4031E0,0.0,72.65081618168914,7.374657821219055,0.347292908927085
1102,54.7,15.712309399533432,7.0,94.0,3.5382666666666664,0.09901748442685357,3.348,3.77,37.568527272727266,0.01742249899051166,37.52036363636363,37.635999999999996,Sleep stage W,False,False,False,1102,1102,SC4031E0,0.0,72.62597586941092,7.955172184193569,0.34707981358248663
1103,54.06666666666667,17.77626382442485,-23.0,78.0,3.5469333333333335,0.08749587926804842,3.35,3.74,37.59356363636364,0.013913118846364075,37.55854545454545,37.639272727272726,Sleep stage W,False,False,False,1103,1103,SC4031E0,0.0,72.60113555713272,8.975627791480473,0.34670522450571023
1104,47.36666666666667,15.257748486879999,5.0,90.0,3.5751333333333335,0.09936959069833969,3.354,3.786,37.57585454545454,0.018645150921689415,37.49636363636363,37.61963636363636,Sleep stage W,False,False,False,1104,1104,SC4031E0,0.0,72.5762952448545,7.728243834138339,0.3471631144929178
1105,49.483333333333334,17.705452706879754,-21.0,127.0,3.5803000000000003,0.08599986434097814,3.37,3.7920000000000003,37.5774,0.017262686076579103,37.547636363636364,37.647999999999996,Sleep stage W,False,False,False,1105,1105,SC4031E0,0.0,72.55145493257629,8.938726217780856,0.34671877034378984
1106,46.65,16.134667644547253,-21.0,93.0,3.583766666666667,0.115832690645699,3.33,3.872,37.583963636363634,0.0790958744522854,37.46363636363636,38.15963636363636,Sleep stage W,False,False,False,1106,1106,SC4031E0,0.0,72.52661462029809,8.183166512919325,0.34699612137236224
1107,50.68333333333333,16.375277775421775,11.0,122.0,3.6268000000000002,0.1465456470410045,2.688,3.794,37.518709090909084,0.025353950578111045,37.47236363636363,37.57818181818182,Sleep stage W,False,False,False,1107,1107,SC4031E0,0.0,72.50177430801988,8.334184534751893,0.346940685642507
1108,45.4,14.475496537252184,9.0,78.0,3.6731,0.07955243553782634,3.5,3.888,37.49672727272727,0.015961938199176712,37.46581818181818,37.54218181818182,Sleep stage W,False,False,False,1108,1108,SC4031E0,0.0,72.47693399574166,7.317300704163919,0.3473139635906791
1109,39.13333333333333,16.38339267537574,9.0,76.0,3.6694666666666667,0.07127586470109569,3.49,3.814,37.50398181818182,0.020184758180615273,37.41018181818182,37.53672727272727,Sleep stage W,False,False,False,1109,1109,SC4031E0,0.0,72.45209368346345,8.262972202388967,0.3469668262816925
1110,41.95,19.855666697444335,-45.0,84.0,3.6142666666666665,0.07119687883296252,3.454,3.8280000000000003,37.51758181818182,0.020832674590132445,37.432,37.60109090909091,Sleep stage W,False,False,False,1110,1110,SC4031E0,0.0,72.42725337118524,9.99903022755513,0.3463295537063511
1111,37.56666666666667,13.24055218720965,10.0,89.0,3.5200000000000005,0.1319414011344935,2.7920000000000003,3.746,37.52967272727273,0.0163241543893995,37.47890909090909,37.57381818181818,Sleep stage W,False,False,False,1111,1111,SC4031E0,0.0,72.40241305890703,6.752217494739319,0.3475213944639173
1112,30.383333333333333,17.158177512648468,-38.0,65.0,3.518333333333333,0.11498357370608296,2.914,3.704,37.53276363636363,0.019474042906069085,37.461454545454544,37.60872727272727,Sleep stage W,False,False,False,1112,1112,SC4031E0,0.0,72.37757274662881,8.694072330030316,0.34680857794863595
1113,36.71666666666667,15.900829817619233,-6.0,71.0,3.5454000000000003,0.07362997577979577,3.336,3.694,37.517509090909094,0.019856435141506583,37.43636363636364,37.56290909090909,Sleep stage W,False,False,False,1113,1113,SC4031E0,0.0,72.3527324343506,8.024044884589411,0.3470545317759366
1114,38.71666666666667,18.337658580697322,-4.0,74.0,3.5257,0.1535169154631935,2.8080000000000003,3.754,37.490672727272724,0.014663284107813973,37.46472727272727,37.55418181818182,Sleep stage W,False,False,False,1114,1114,SC4031E0,0.0,72.3278921220724,9.322346205811854,0.34657795103119715
1115,28.066666666666666,15.372992190490727,-8.0,60.0,3.572566666666667,0.053969240210409476,3.464,3.69,37.497127272727276,0.015487195457555477,37.470181818181814,37.54872727272727,Sleep stage W,False,False,False,1115,1115,SC4031E0,0.0,72.30305180979418,7.740465335455773,0.34715862822143023
1116,32.03333333333333,17.327210457030358,4.0,109.0,3.5304333333333333,0.08817413956988122,3.3240000000000003,3.716,37.50561818181818,0.022083380685015332,37.402545454545454,37.55090909090909,Sleep stage W,False,False,False,1116,1116,SC4031E0,0.0,72.27821149751597,8.75177936808506,0.34678739483596155
1117,39.61666666666667,18.122814044427226,-30.0,93.0,3.506333333333333,0.0890656437067003,3.322,3.656,37.518981818181814,0.013365108144062164,37.48981818181818,37.55418181818182,Sleep stage W,False,False,False,1117,1117,SC4031E0,0.0,72.25337118523777,9.150472665920313,0.3466410424093722
1118,42.45,14.509106335907344,4.0,73.0,3.5242333333333336,0.083445864021066,3.2880000000000003,3.688,37.515581818181815,0.013814963740112637,37.48327272727273,37.54981818181818,Sleep stage W,False,False,False,1118,1118,SC4031E0,0.0,72.22853087295954,7.3379990319747375,0.3473063656437914
1119,44.016666666666666,15.817175966510444,16.0,83.0,3.5415,0.06265101754959773,3.3280000000000003,3.686,37.48461818181818,0.020821190731343826,37.367636363636365,37.52254545454545,Sleep stage W,False,False,False,1119,1119,SC4031E0,0.0,72.20369056068134,7.97123900080482,0.34707391577178504
1120,34.05,10.852687839117705,9.0,58.0,3.5993,0.06596648138764617,3.458,3.8040000000000003,37.49230909090909,0.024005860166095135,37.35127272727273,37.56727272727272,Sleep stage W,False,False,False,1120,1120,SC4031E0,0.0,72.17885024840312,5.492310400946499,0.34798388144690584
1121,32.96666666666667,19.900558339459277,-37.0,116.0,3.561366666666667,0.06981355328460391,3.37,3.704,37.48776363636364,0.020898898701656985,37.402545454545454,37.571636363636365,Sleep stage W,False,False,False,1121,1121,SC4031E0,0.0,72.15400993612491,10.020092723014242,0.34632182208072004
