minute_index,resp_mean,resp_std,resp_min,resp_max,emg_mean,emg_std,emg_min,emg_max,temp_mean,temp_std,temp_min,temp_max,stage,is_light_stage,is_deep_stage,is_sleep_stage,minutes_since_start,clock_minutes,dataset_id,proxy_stress,proxy_body_battery,proxy_motion,proxy_light_sleep_score
1063,72.06666666666666,20.702549494097475,28.0,109.0,2.9902,0.07522029867883638,2.744,3.118,37.110962422276295,0.008662584733672185,37.09489051094891,37.12895377128954,Sleep stage W,False,False,False,1063,1063,SC4041E0,0.0,71.02414330218069,10.426495045727574,0.34152138962145606
1064,120.88333333333334,25.73654448876582,68.0,182.0,3.0284666666666666,0.058588243037508994,2.778,3.142,37.105704244390374,0.010340411732309547,37.07785888077859,37.1257096512571,Sleep stage W,False,False,False,1064,1064,SC4041E0,0.0,70.99688473520249,12.926860487420418,0.3394881440973261
1065,156.15,16.77083281573499,112.0,193.0,3.0145666666666666,0.06788528722943012,2.794,3.214,37.105907001892405,0.010023459974827545,37.07218167072182,37.126520681265205,Sleep stage W,False,False,False,1065,1065,SC4041E0,0.0,70.9696261682243,8.453301695096926,0.34312594969156196
1066,141.4,15.300544652615038,95.0,169.0,3.0335666666666667,0.061666945945313405,2.894,3.148,37.11273317112734,0.008613734337291951,37.09083536090836,37.13949716139497,Sleep stage W,False,False,False,1066,1066,SC4041E0,0.0,70.9423676012461,7.711939272252832,0.343728810298604
1067,124.13333333333334,14.633826870948313,84.0,157.0,3.0282333333333336,0.051214700580551505,2.904,3.156,37.11051635577183,0.01296199741508735,37.07137064071371,37.1419302514193,Sleep stage W,False,False,False,1067,1067,SC4041E0,0.0,70.91510903426791,7.368128136054708,0.34400839041204034
1068,118.61666666666666,16.59125438965427,77.0,157.0,2.9810666666666665,0.07307208009143332,2.7760000000000002,3.134,37.11209786428765,0.009862262366656768,37.084347120843475,37.13219789132198,Sleep stage W,False,False,False,1068,1068,SC4041E0,0.0,70.88785046728972,8.36869927491857,0.34319474663191707
1069,109.6,17.338973441354597,65.0,148.0,3.0033666666666665,0.05263267890663436,2.86,3.102,37.114301162476345,0.008954283882397511,37.088402270884025,37.13544201135442,Sleep stage W,False,False,False,1069,1069,SC4041E0,0.0,70.86059190031153,8.722119399583933,0.34290735268756356
1070,106.28333333333333,18.54642073884398,67.0,156.0,2.9774666666666665,0.07674187615347673,2.734,3.168,37.11685590700189,0.008338623959059056,37.09732360097324,37.13463098134631,Sleep stage W,False,False,False,1070,1070,SC4041E0,0.0,70.83333333333333,9.349952245575468,0.34239681198710104
1071,101.1,15.067293497285215,67.0,134.0,2.9819000000000004,0.058447041556152886,2.858,3.086,37.11681535550149,0.009366099401991233,37.09732360097324,37.13625304136253,Sleep stage W,False,False,False,1071,1071,SC4041E0,0.0,70.80607476635514,7.592093790198761,0.3438262661688182
1072,90.83333333333333,17.381183951490627,54.0,122.0,2.996866666666667,0.07906568296184009,2.576,3.116,37.11586915382536,0.010079275534613881,37.09326845093268,37.137875101378754,Sleep stage W,False,False,False,1072,1072,SC4041E0,0.0,70.77881619937695,8.769657658707153,0.3428686955572995
1073,55.43333333333333,13.403191991296532,17.0,85.0,3.0452000000000004,0.06145806158132001,2.904,3.192,37.11854555285212,0.009307626998815354,37.09732360097324,37.137064071370645,Sleep stage W,False,False,False,1073,1073,SC4041E0,0.0,70.75155763239876,6.763054057229586,0.34450042415319837
1074,72.08333333333333,16.98361138143344,11.0,116.0,2.9996333333333336,0.061588409804298715,2.816,3.136,37.11778859151122,0.011350911544838603,37.084347120843475,37.141119221411195,Sleep stage W,False,False,False,1074,1074,SC4041E0,0.0,70.72429906542055,8.55339410052102,0.34304455661520017
1075,92.46666666666667,16.486829760616672,42.0,122.0,2.985966666666667,0.05759802272840824,2.856,3.098,37.10479859421466,0.010842849084133825,37.07623682076237,37.12003244120032,Sleep stage W,False,False,False,1075,1075,SC4041E0,0.0,70.69704049844236,8.301012903036744,0.3432497877912526
1076,92.93333333333334,16.52055958159072,52.0,126.0,2.9911000000000003,0.06622529728132612,2.836,3.168,37.088334685050015,0.009319544925268094,37.06731549067315,37.114355231143556,Sleep stage W,False,False,False,1076,1076,SC4041E0,0.0,70.66978193146417,8.326505088076686,0.34322905807300086
1077,96.31666666666666,16.670824481377306,63.0,139.0,3.0124,0.045587717644119896,2.906,3.128,37.081670721816714,0.010971710352032728,37.05352798053528,37.11192214111922,Sleep stage W,False,False,False,1077,1077,SC4041E0,0.0,70.64252336448598,8.380999958332772,0.34318474397027465
1078,91.76666666666667,14.913491282131835,61.0,133.0,3.0223,0.08715337056017977,2.496,3.154,37.070694782373614,0.010664522067123237,37.039740470397405,37.09732360097324,Sleep stage W,False,False,False,1078,1078,SC4041E0,0.0,70.61526479750779,7.543899011626097,0.343865457167136
1079,86.45,17.626140625030008,38.0,124.0,3.029633333333334,0.05003664212909922,2.92,3.158,37.05978642876453,0.008873389422098758,37.03325223033252,37.07623682076237,Sleep stage W,False,False,False,1079,1079,SC4041E0,0.0,70.5880062305296,8.863106954644103,0.34279270452033805
1080,87.11666666666666,16.78897621125905,51.0,119.0,2.9373,0.16984574374021463,2.218,3.08,37.061881589618814,0.011612465753581968,37.02757502027575,37.09083536090836,Sleep stage W,False,False,False,1080,1080,SC4041E0,0.0,70.56074766355141,8.56433384936974,0.34303566063743196
1081,81.35,18.76061921508278,33.0,128.0,3.0008666666666666,0.04792684239778606,2.9,3.116,37.057110029737764,0.010615193834716827,37.02919708029197,37.08353609083536,Sleep stage W,False,False,False,1081,1081,SC4041E0,0.0,70.5334890965732,9.428236449939176,0.3423331528893234
1082,84.5,18.918685648497537,37.0,122.0,2.9439333333333333,0.16422219365508706,2.08,3.1,37.04643146796432,0.011601438654178092,37.00811030008111,37.06407137064071,Sleep stage W,False,False,False,1082,1082,SC4041E0,0.0,70.50623052959502,9.623565017903855,0.3421743157329915
1083,88.65,18.51380115841513,46.0,134.0,3.0202000000000004,0.05601987742459526,2.866,3.136,37.04655312246553,0.010101801187559685,37.0154095701541,37.06488240064883,Sleep stage W,False,False,False,1083,1083,SC4041E0,0.0,70.47897196261682,9.312920456632162,0.3424269254728596
1084,92.45,21.176579043839926,59.0,150.0,3.0373,0.05222493018983695,2.948,3.144,37.04176804541768,0.01023152205812753,37.01622060016221,37.065693430656935,Sleep stage W,False,False,False,1084,1084,SC4041E0,0.0,70.45171339563863,10.6405144521098,0.3413473534614422
1085,91.4,13.683566786477861,63.0,117.0,2.9919000000000002,0.04413679492970303,2.89,3.094,37.017477696674774,0.012014404294318997,36.990267639902676,37.04785077047851,Sleep stage W,False,False,False,1085,1085,SC4041E0,0.0,70.42445482866043,6.885920188168634,0.34440051195371213
1086,93.6,18.22470850246994,51.0,136.0,2.9836666666666667,0.043670228862337006,2.904,3.11,37.00671803190051,0.011302251127688269,36.97729115977291,37.03325223033252,Sleep stage W,False,False,False,1086,1086,SC4041E0,0.0,70.39719626168224,9.156024480097308,0.34255451003978893
1087,91.16666666666667,17.360075524669302,60.0,135.0,2.983566666666667,0.054665152418052136,2.848,3.11,37.02531765341985,0.010684984773601596,37.00405515004055,37.05190592051906,Sleep stage W,False,False,False,1087,1087,SC4041E0,0.0,70.36993769470405,8.734702914752702,0.3428971200329811
1088,95.06666666666666,19.121424865550395,38.0,128.0,3.011366666666667,0.08953695078321339,2.5380000000000003,3.156,37.036347661530144,0.011029701650668279,37.00405515004055,37.05920519059205,Sleep stage W,False,False,False,1088,1088,SC4041E0,0.0,70.34267912772586,9.65024938355841,0.34215261655809226
1089,94.05,18.270582001312018,56.0,132.0,3.0076666666666667,0.05948687997272066,2.864,3.186,37.03782103271155,0.012236403581755982,37.012976480129765,37.0632603406326,Sleep stage W,False,False,False,1089,1089,SC4041E0,0.0,70.31542056074767,9.19477788062873,0.34252299657505236
1090,95.25,16.719873404624412,52.0,135.0,2.994333333333333,0.06448789722799846,2.82,3.112,37.03194106515274,0.01066136058524191,37.00648824006488,37.05190592051906,Sleep stage W,False,False,False,1090,1090,SC4041E0,0.0,70.28816199376948,8.424424599540204,0.34314943194911973
1091,98.53333333333333,18.820615174737398,61.0,146.0,3.0145,0.0680339376095982,2.854,3.184,37.03755068937551,0.011151097333852587,37.005677210056774,37.057583130575836,Sleep stage W,False,False,False,1091,1091,SC4041E0,0.0,70.26090342679127,9.478341524978298,0.34229240847738235
1092,92.58333333333333,16.388300366080948,56.0,131.0,2.9955333333333334,0.053102877093012216,2.858,3.12,37.04084887807516,0.00851898995473791,37.01865369018654,37.0551500405515,Sleep stage W,False,False,False,1092,1092,SC4041E0,0.0,70.23364485981308,8.247253060133486,0.3432935041849199
1093,90.06666666666666,16.798677196599606,36.0,116.0,2.9627333333333334,0.048234105038747165,2.836,3.098,37.035374425520416,0.010126613552269346,37.01054339010543,37.06731549067315,Sleep stage W,False,False,False,1093,1093,SC4041E0,0.0,70.20638629283489,8.44757270333855,0.3431306083893092
1094,91.86666666666666,16.97298507105401,53.0,118.0,2.9888,0.06218381354232523,2.852,3.162,37.036550419032174,0.010978269741722823,37.01135442011355,37.05920519059205,Sleep stage W,False,False,False,1094,1094,SC4041E0,0.0,70.17912772585669,8.54867634906933,0.34304839299322043
1095,99.15,17.242220467986908,51.0,146.0,3.0067666666666666,0.05515323099228988,2.838,3.116,37.036482833198164,0.012559615756563187,37.00324412003244,37.062449310624494,Sleep stage W,False,False,False,1095,1095,SC4041E0,0.0,70.1518691588785,8.676263464985743,0.34294464178627765
1096,90.43333333333334,19.52465677604148,40.0,142.0,2.9876,0.06451025758228937,2.844,3.1,37.02831846444985,0.01567149213123648,36.9918896999189,37.05920519059205,Sleep stage W,False,False,False,1096,1096,SC4041E0,0.0,70.1246105919003,9.82683864560303,0.34200901781821424
1097,92.28333333333333,14.915418942229623,57.0,124.0,2.978666666666667,0.18992091921522375,2.0100000000000002,3.146,37.01749121384158,0.00916663255725977,36.99513381995134,37.04136253041363,Sleep stage W,False,False,False,1097,1097,SC4041E0,0.0,70.09735202492212,7.647630390330035,0.3437811049528777
1098,87.43333333333334,16.12489448716556,52.0,127.0,2.9988,0.053642271888253754,2.842,3.124,37.00298729386321,0.014213087174027358,36.9683698296837,37.038929440389296,Sleep stage W,False,False,False,1098,1098,SC4041E0,0.0,70.07009345794393,8.116089515471034,0.3434001636698364
1099,87.25,17.14411949717259,36.0,119.0,2.995766666666667,0.10652830088238952,2.576,3.164,36.97172208705056,0.024768289316231658,36.91727493917275,37.013787510137874,Sleep stage W,False,False,False,1099,1099,SC4041E0,0.0,70.04283489096574,8.678588049468685,0.3429427514821979
1100,88.86666666666666,16.79431120614623,42.0,121.0,3.0376666666666665,0.060212032758319066,2.766,3.12,36.93788861854556,0.011995105183142774,36.90510948905109,36.96350364963504,Sleep stage W,False,False,False,1100,1100,SC4041E0,0.0,70.01557632398755,8.457367635831433,0.34312264335255166
1101,90.95,15.612414931713802,50.0,131.0,3.0283,0.06005866576384573,2.886,3.228,36.949770208164374,0.013113351784847552,36.91889699918897,36.9764801297648,Sleep stage W,False,False,False,1101,1101,SC4041E0,0.0,69.98831775700936,7.866266131620747,0.34360331488468143
1102,75.31666666666666,15.021641795164145,31.0,111.0,3.0237333333333334,0.053325999495763984,2.87,3.13,36.97495268991619,0.010579814871736369,36.94971613949716,37.004866180048666,Sleep stage W,False,False,False,1102,1102,SC4041E0,0.0,69.96105919003115,7.564146897077836,0.34384899200497154
1103,73.91666666666667,15.28865774211574,40.0,109.0,3.0184,0.04772672207474546,2.924,3.114,36.97004595836712,0.011018141075245054,36.9448499594485,36.99270072992701,Sleep stage W,False,False,False,1103,1103,SC4041E0,0.0,69.93380062305296,7.692055593132616,0.34374497929570347
1104,75.76666666666667,15.410350057311772,44.0,111.0,3.0225,0.05406616317069295,2.856,3.154,36.96353068396864,0.010868978912719667,36.93511759935118,36.987023519870235,Sleep stage W,False,False,False,1104,1104,SC4041E0,0.0,69.90654205607477,7.759241191826579,0.34369034535477927
1105,71.5,17.211914478058507,32.0,100.0,3.0066,0.10585354662614432,2.436,3.162,36.95594755339281,0.010419438659976342,36.92376317923763,36.982157339821576,Sleep stage W,False,False,False,1105,1105,SC4041E0,0.0,69.87928348909658,8.711810785655398,0.3429157354394528
1106,82.66666666666667,16.324487400494046,44.0,116.0,3.019633333333333,0.06721060597521455,2.722,3.12,36.95667748040011,0.008903237653047557,36.937550689375506,36.98134630981347,Sleep stage W,False,False,False,1106,1106,SC4041E0,0.0,69.85202492211837,8.229454306222237,0.3433079777639102
1107,89.71666666666667,19.048264721199377,44.0,128.0,3.0092000000000003,0.04959462336450059,2.874,3.1,36.927723709110566,0.012417053654163243,36.900243309002434,36.95944849959449,Sleep stage W,False,False,False,1107,1107,SC4041E0,0.0,69.82476635514018,9.573726983964189,0.3422148429926271
1108,83.93333333333334,19.066433565008662,42.0,129.0,3.0313666666666665,0.044094582685656566,2.918,3.132,36.92101919437686,0.013181913066067372,36.88888888888889,36.95458231954582,Sleep stage W,False,False,False,1108,1108,SC4041E0,0.0,69.797507788162,9.577311365189988,0.3422119282478612
1109,85.46666666666667,16.832970293114904,42.0,121.0,3.0069333333333335,0.0529345088030694,2.896,3.15,36.93760475804272,0.014401106027279195,36.908353609083534,36.9683698296837,Sleep stage W,False,False,False,1109,1109,SC4041E0,0.0,69.7702492211838,8.469419655360522,0.34311284289924365
1110,81.51666666666667,16.37731323779603,40.0,111.0,3.030266666666667,0.07706314870863329,2.86,3.2640000000000002,36.932562854825626,0.010001050183770179,36.908353609083534,36.95458231954582,Sleep stage W,False,False,False,1110,1110,SC4041E0,0.0,69.74299065420561,8.26571976760665,0.34327848743989164
1111,84.83333333333333,16.184526217621844,35.0,113.0,3.006066666666667,0.05699235816220347,2.836,3.102,36.929034874290345,0.010579201767643128,36.91078669910787,36.952960259529604,Sleep stage W,False,False,False,1111,1111,SC4041E0,0.0,69.71573208722742,8.149255466973125,0.34337319380322373
1112,85.05,15.274624927200884,43.0,122.0,2.9911666666666665,0.0666576243867789,2.778,3.12,36.92211408488781,0.014452854111526595,36.892133008921334,36.96755879967559,Sleep stage W,False,False,False,1112,1112,SC4041E0,0.0,69.68847352024922,7.703970087987221,0.3437352906746197
1113,88.83333333333333,17.847657798402814,29.0,128.0,2.9795000000000003,0.08075859087428401,2.766,3.12,36.89725601513923,0.026968624524020105,36.83779399837794,36.94160583941606,Sleep stage W,False,False,False,1113,1113,SC4041E0,0.0,69.66121495327103,9.004587490075691,0.3426776554716585
1114,74.75,45.288565517872904,-152.0,124.0,2.885866666666667,0.6295196969824606,-0.458,3.138,36.828223844282235,0.04789354808208204,36.78183292781833,37.07623682076237,Sleep stage W,False,False,False,1114,1114,SC4041E0,0.0,69.63395638629284,23.27380245591891,0.33107422463776126
1115,79.23333333333333,16.799173260081055,36.0,110.0,2.997966666666667,0.07334256760042034,2.834,3.162,36.79036226007029,0.01569958843354139,36.75101378751014,36.82562854825628,Sleep stage W,False,False,False,1115,1115,SC4041E0,0.0,69.60669781931463,8.472929197640948,0.34310998901196205
1116,83.35,15.321906974438052,42.0,120.0,3.005033333333333,0.11825424117364908,2.572,3.146,36.75397404703974,0.01278826140005632,36.7323600973236,36.78264395782644,Sleep stage W,False,False,False,1116,1116,SC4041E0,0.0,69.57943925233644,7.7792077283926755,0.3436741089797164
1117,79.86666666666666,15.846625999106422,42.0,114.0,3.007166666666667,0.08803430518206463,2.524,3.174,36.75320356853204,0.01770963461752799,36.70397404703974,36.78588807785888,Sleep stage W,False,False,False,1117,1117,SC4041E0,0.0,69.55218068535825,8.011347304735276,0.3434853378718209
1118,77.38333333333334,18.181576450413264,28.0,115.0,3.0041333333333338,0.052204554931112604,2.876,3.128,36.7639361989727,0.01691074821534282,36.70559610705596,36.7956204379562,Sleep stage W,False,False,False,1118,1118,SC4041E0,0.0,69.52492211838006,9.142992780137744,0.3425651071489846
1119,79.88333333333334,18.685191700619203,21.0,109.0,3.0181,0.060373752575105,2.87,3.152,36.74721546363882,0.011083244286581554,36.718572587185726,36.77372262773723,Sleep stage W,False,False,False,1119,1119,SC4041E0,0.0,69.49766355140187,9.402969602884706,0.34235369936738047
1120,73.2,33.48223409511379,-152.0,115.0,2.948166666666667,0.45634318835231413,-0.458,3.188,36.749743173830765,0.04389047997574838,36.71613949716139,37.07461476074615,Sleep stage W,False,False,False,1120,1120,SC4041E0,0.0,69.47040498442368,17.197460235909208,0.3360153806047676
1121,66.58333333333333,19.304828123785224,11.0,117.0,3.0205333333333333,0.05488395839303945,2.91,3.12,36.728183292781836,0.013037859197043665,36.692619626926195,36.75425790754258,Sleep stage W,False,False,False,1121,1121,SC4041E0,0.0,69.44314641744549,9.707298020285652,0.342106225785228
1122,73.38333333333334,16.636397513350722,32.0,111.0,3.0548333333333333,0.05306008124967588,2.946,3.178,36.740335225736686,0.029501197190527115,36.685320356853204,36.802108678021085,Sleep stage W,False,False,False,1122,1122,SC4041E0,0.0,69.41588785046729,8.371258837925037,0.34319266524815617
1123,79.21666666666667,17.89608119735218,36.0,129.0,3.008966666666667,0.09027623656804087,2.58,3.172,36.77074885104082,0.01215072251422582,36.746147607461474,36.798864557988644,Sleep stage W,False,False,False,1123,1123,SC4041E0,0.0,69.3886292834891,9.038316835244132,0.3426502274649552
1124,88.7,17.195251282451984,42.0,120.0,3.0041333333333338,0.05347506168507179,2.902,3.136,36.780048661800485,0.01285237354265551,36.746147607461474,36.80454176804542,Sleep stage W,False,False,False,1124,1124,SC4041E0,0.0,69.3613707165109,8.651100702911064,0.3429651036245793
1125,94.11666666666666,20.30114255131688,36.0,147.0,2.9968333333333335,0.05474582683233064,2.84,3.126,36.801175993511755,0.015826397407199877,36.75669099756691,36.82725060827251,Sleep stage W,False,False,False,1125,1125,SC4041E0,0.0,69.33411214953271,10.20531710249077,0.3417012469557576
1126,93.58333333333333,20.443655630917764,48.0,129.0,2.9331,0.5002290708598744,-0.742,3.156,36.829291700459585,0.04789530867137714,36.78426601784266,37.18004866180049,Sleep stage W,False,False,False,1126,1126,SC4041E0,0.0,69.30685358255451,10.722056886318757,0.34128104483846355
1127,84.4,15.253633446931044,45.0,119.0,3.0379666666666667,0.12748149756816565,2.172,3.21,36.84049743173831,0.01204560839246808,36.81427412814274,36.87023519870235,Sleep stage W,False,False,False,1127,1127,SC4041E0,0.0,69.27959501557632,7.754298221033688,0.3436943648765151
1128,100.9,24.06221103722598,46.0,148.0,3.042733333333333,0.04822442903296601,2.916,3.162,36.86166531494999,0.01392546370210572,36.83130575831306,36.88807785888078,Sleep stage W,False,False,False,1128,1128,SC4041E0,0.0,69.25233644859813,12.079329947645956,0.3401773384238135
1129,106.26666666666667,23.180355667868625,51.0,147.0,2.9881,0.057693933823236614,2.856,3.144,36.867612868342796,0.010895574327145233,36.84022708840227,36.89375506893755,Sleep stage W,False,False,False,1129,1129,SC4041E0,0.0,69.22507788161994,11.647871767757549,0.3405281913025484
1130,78.48333333333333,14.73260744818181,34.0,112.0,3.008166666666667,0.059497105438462754,2.844,3.156,36.87929170045958,0.013202750391512016,36.85239253852393,36.903487429034875,Sleep stage W,False,False,False,1130,1130,SC4041E0,0.0,69.19781931464175,7.425800829529368,0.343961492169121
1131,67.05,18.700646156394345,26.0,118.0,3.024666666666667,0.04934324224810896,2.864,3.108,36.90098675317653,0.013118722017470224,36.87185725871857,36.92781832927818,Sleep stage W,False,False,False,1131,1131,SC4041E0,0.0,69.17056074766356,9.39966632044528,0.3423563855284203
1132,69.25,17.74131242796504,26.0,104.0,3.0143,0.05829445370987996,2.902,3.12,36.91301703163017,0.01399477263684558,36.869424168694245,36.94322789943228,Sleep stage W,False,False,False,1132,1132,SC4041E0,0.0,69.14330218068537,8.9289506676924,0.3427391617730999
1133,65.1,17.135440856112613,23.0,110.0,3.0584333333333333,0.058111492456789794,2.886,3.176,36.801676128683425,0.11490194154335072,36.609083536090836,36.92781832927818,Sleep stage W,False,False,False,1133,1133,SC4041E0,0.0,69.11604361370716,8.625831920513097,0.34298565167641776
1134,58.36666666666667,17.03131103454915,24.0,96.0,3.0225333333333335,0.0470359673252524,2.914,3.118,36.73064341713977,0.031422604404736335,36.65287915652879,36.779399837794,Sleep stage W,False,False,False,1134,1134,SC4041E0,0.0,69.08878504672897,8.562691484599828,0.34303699617453454
1135,54.6,16.053244739511904,21.0,93.0,2.9902333333333337,0.1097239516038114,2.372,3.106,36.788645579886456,0.016112916417600792,36.75425790754258,36.82319545823196,Sleep stage W,False,False,False,1135,1135,SC4041E0,0.0,69.06152647975078,8.136346321359763,0.3433836912537568
1136,67.2,18.4244402900061,20.0,114.0,2.9892333333333334,0.062221209317152276,2.7960000000000003,3.106,36.82888618545553,0.01799773578189226,36.786699107866994,36.86293592862936,Sleep stage W,False,False,False,1136,1136,SC4041E0,0.0,69.03426791277258,9.274441354320203,0.34245821588395053
1137,73.86666666666666,17.119644336907886,19.0,120.0,3.0052666666666665,0.05726426071779476,2.882,3.122,36.85566369288997,0.011669597993507473,36.82968369829684,36.880778588807786,Sleep stage W,False,False,False,1137,1137,SC4041E0,0.0,69.00700934579439,8.617086429171737,0.3429927633293104
1138,76.05,15.516040087599668,42.0,116.0,3.0128666666666666,0.06543634735799025,2.866,3.198,36.84894566098946,0.011012924487845405,36.819951338199516,36.87915652879157,Sleep stage W,False,False,False,1138,1138,SC4041E0,0.0,68.9797507788162,7.8234563911578245,0.3436381268812536
1139,70.51666666666667,16.3426758994834,36.0,111.0,3.0483333333333333,0.06015110602104955,2.932,3.164,36.84013246823466,0.011734356747914303,36.80778588807786,36.869424168694245,Sleep stage W,False,False,False,1139,1139,SC4041E0,0.0,68.952492211838,8.231489055762749,0.3433063231476181
1140,68.71666666666667,16.15352558696983,33.0,103.0,2.9971,0.07411650738308338,2.634,3.124,36.826047580427144,0.015310714101297597,36.79724249797243,36.87185725871857,Sleep stage W,False,False,False,1140,1140,SC4041E0,0.0,68.92523364485982,8.150879300867999,0.34337187333504593
1141,79.73333333333333,16.136776492086504,36.0,115.0,3.046266666666667,0.05109398746971661,2.94,3.176,36.81559881048932,0.012080415314125674,36.79318734793188,36.84022708840227,Sleep stage W,False,False,False,1141,1141,SC4041E0,0.0,68.89797507788163,8.119482233512969,0.34339740478161207
1142,65.0,14.836890959137408,34.0,99.0,3.007966666666667,0.04444995938005888,2.892,3.094,36.79544471478778,0.010704461082754515,36.763179237631796,36.81832927818329,Sleep stage W,False,False,False,1142,1142,SC4041E0,0.0,68.87071651090342,7.462895438948763,0.343931327599049
1143,67.85,15.721349602795984,27.0,105.0,3.0171666666666668,0.05163757245348478,2.864,3.102,36.781332792646666,0.011415173335617076,36.75669099756691,36.805352798053526,Sleep stage W,False,False,False,1143,1143,SC4041E0,0.0,68.84345794392523,7.912312373851477,0.343565871031732
1144,66.43333333333334,13.871273273287574,34.0,95.0,3.0533,0.07079343189872926,2.924,3.206,36.778021086780214,0.0106944283792633,36.74371451743715,36.79967558799676,Sleep stage W,False,False,False,1144,1144,SC4041E0,0.0,68.81619937694704,7.0064300685425165,0.3443025158085095
1145,65.08333333333333,15.125355826852106,34.0,98.0,3.032433333333333,0.05276879338733789,2.928,3.196,36.75774533657746,0.012451621977547931,36.733171127331715,36.798053527980535,Sleep stage W,False,False,False,1145,1145,SC4041E0,0.0,68.78894080996885,7.61544670681339,0.34380727605945643
1146,77.68333333333334,15.078120646228495,41.0,108.0,3.0242999999999998,0.06469191088021232,2.852,3.19,36.73953771289538,0.01271173655602579,36.69991889699919,36.775344687753446,Sleep stage W,False,False,False,1146,1146,SC4041E0,0.0,68.76168224299064,7.603752233994459,0.343816785763166
1147,77.65,18.246300994996222,40.0,118.0,3.0464333333333333,0.04578076985906731,2.902,3.146,36.71786969451203,0.018343427866889733,36.60016220600162,36.74452554744526,Sleep stage W,False,False,False,1147,1147,SC4041E0,0.0,68.73442367601245,9.168931267357179,0.3425440145070202
1148,77.43333333333334,17.988298665768507,34.0,114.0,3.0109333333333335,0.05400057612861385,2.872,3.132,36.710191943768585,0.012164248536376654,36.67883211678832,36.733982157339824,Sleep stage W,False,False,False,1148,1148,SC4041E0,0.0,68.70716510903426,9.048149909012867,0.34264223141250005
1149,80.15,15.411927199412801,45.0,130.0,3.0095,0.17237580069913133,2.24,3.15,36.68902406055691,0.011811900239770556,36.66423357664234,36.71613949716139,Sleep stage W,False,False,False,1149,1149,SC4041E0,0.0,68.67990654205607,7.878339400405532,0.34359349715191767
1150,86.83333333333333,14.610688629295412,57.0,126.0,3.0353333333333334,0.04225898983911248,2.934,3.124,36.69897269532306,0.010505021652839347,36.669910786699106,36.7242497972425,Sleep stage W,False,False,False,1150,1150,SC4041E0,0.0,68.65264797507788,7.347603304486818,0.34402508078106525
1151,84.13333333333334,15.756973764724691,45.0,111.0,3.0195333333333334,0.049666040264506314,2.88,3.1,36.69728304947283,0.013331209390329857,36.67234387672344,36.72668288726683,Sleep stage W,False,False,False,1151,1151,SC4041E0,0.0,68.6253894080997,7.928152922626852,0.3435529898247051
1152,73.51666666666667,15.094691855822107,34.0,108.0,3.0382000000000002,0.05307943732432243,2.904,3.14,36.68244120032441,0.010695581551365909,36.65936739659367,36.71208434712084,Sleep stage W,False,False,False,1152,1152,SC4041E0,0.0,68.5981308411215,7.600425365235377,0.34381949110411375
1153,80.05,17.951253438130728,40.0,125.0,2.9486333333333334,0.2178995155774535,1.932,3.164,36.67260070289267,0.010965905185230064,36.65125709651257,36.70235198702352,Sleep stage W,False,False,False,1153,1153,SC4041E0,0.0,68.57087227414331,9.193526234642817,0.3425240143877113
1154,73.08333333333333,13.928737280249853,38.0,107.0,3.0137,0.07727770269187184,2.618,3.106,36.66849148418491,0.01474173932027523,36.631792376317925,36.69991889699919,Sleep stage W,False,False,False,1154,1154,SC4041E0,0.0,68.54361370716511,7.041646342816799,0.3442738786617746
1155,81.56666666666666,16.907953421064562,42.0,115.0,3.0410666666666666,0.046562455070820956,2.908,3.17,36.67039740470398,0.012299166008640979,36.64476885644769,36.69667477696675,Sleep stage W,False,False,False,1155,1155,SC4041E0,0.0,68.51635514018692,8.500539165603103,0.3430875371563875
1156,84.85,13.552152350580084,56.0,122.0,3.0254333333333334,0.06385722790378193,2.888,3.184,36.666734252500675,0.01088442526182925,36.6455798864558,36.69505271695053,Sleep stage W,False,False,False,1156,1156,SC4041E0,0.0,68.48909657320873,6.8399334031938235,0.34443790745724934
1157,83.83333333333333,14.890899532563129,56.0,116.0,3.033866666666667,0.09217943853641596,2.406,3.16,36.66089483644228,0.011282835079771014,36.62692619626926,36.68694241686943,Sleep stage W,False,False,False,1157,1157,SC4041E0,0.0,68.46183800623052,7.53762920481798,0.3438705556445094
1158,84.61666666666666,18.883053837296078,33.0,126.0,3.0403000000000002,0.06376501130452863,2.898,3.16,36.65908353609084,0.012044842358910571,36.62287104622871,36.680454176804545,Sleep stage W,False,False,False,1158,1158,SC4041E0,0.0,68.43457943925233,9.505291929952568,0.34227049296480416
1159,77.1,15.80896370206894,43.0,125.0,2.9872,0.09047666365791046,2.652,3.118,36.64370100027034,0.014556043148032409,36.60746147607462,36.677210056772104,Sleep stage W,False,False,False,1159,1159,SC4041E0,0.0,68.40732087227414,7.994958514692381,0.34349866489732084
1160,74.28333333333333,13.375464685593377,44.0,102.0,3.033166666666667,0.06605481730266824,2.83,3.178,36.64203838875372,0.012244464198885578,36.61232765612328,36.665855636658556,Sleep stage W,False,False,False,1160,1160,SC4041E0,0.0,68.38006230529595,6.753787160099357,0.34450795980250726
1161,82.96666666666667,14.165647022129125,37.0,110.0,2.999666666666667,0.06126028258359751,2.8040000000000003,3.104,36.657474993241415,0.01360957867320428,36.62692619626926,36.69180859691809,Sleep stage W,False,False,False,1161,1161,SC4041E0,0.0,68.35280373831776,7.14408379364816,0.34419057864293207
